1.8 0.072797045 1.2084668e-07 0.60867739 0.51620001 
1.85 0.069972701 1.2117073e-07 0.59996951 0.51665002 
1.9 0.067304805 1.2154338e-07 0.59137768 0.51709998 
1.95 0.06478402 1.2196944e-07 0.58290088 0.51754999 
2 0.062401626 1.2245344e-07 0.57453817 0.51800001 
2.05 0.060149487 1.2299979e-07 0.56628841 0.51845002 
2.0999999 0.058019999 1.2361269e-07 0.55815065 0.51889998 
2.1500001 0.056006048 1.2429629e-07 0.55012375 0.51934999 
2.2 0.054100983 1.2505465e-07 0.54220665 0.51980001 
2.25 0.052298561 1.258918e-07 0.5343982 0.52025002 
2.3 0.050592951 1.2681177e-07 0.52669728 0.52069998 
2.3499999 0.048978664 1.2781859e-07 0.51910281 0.52114999 
2.4000001 0.047450569 1.2891637e-07 0.51161361 0.52160001 
2.45 0.04600383 1.3010929e-07 0.50422853 0.52205002 
2.5 0.044633921 1.3140159e-07 0.49694639 0.52249998 
2.55 0.043336574 1.3279767e-07 0.48976606 0.52294999 
2.5999999 0.042107787 1.3430203e-07 0.48268637 0.52340001 
2.6500001 0.040943783 1.3591934e-07 0.47570616 0.52385002 
2.7 0.039841019 1.3765445e-07 0.46882424 0.52429998 
2.75 0.038796149 1.3951239e-07 0.46203944 0.52474999 
2.8 0.03780603 1.4149842e-07 0.45535064 0.52520001 
2.8499999 0.036867693 1.4361798e-07 0.44875661 0.52565002 
2.9000001 0.03597834 1.4587678e-07 0.44225621 0.52609998 
2.95 0.035135332 1.4828082e-07 0.43584833 0.52654999 
3 0.034336187 1.5083631e-07 0.42953172 0.52700001 
3.05 0.033578552 1.5354981e-07 0.42330533 0.52745003 
3.0999999 0.032860212 1.5642816e-07 0.41716799 0.52789998 
3.1500001 0.032179076 1.5947852e-07 0.41111851 0.52835 
3.2 0.031533163 1.6270843e-07 0.40515584 0.52880001 
3.25 0.030920608 1.6612577e-07 0.39927879 0.52925003 
3.3 0.030339647 1.6973881e-07 0.39348629 0.52969998 
3.3499999 0.029788611 1.7355619e-07 0.38777724 0.53015 
3.4000001 0.029265922 1.7758703e-07 0.3821505 0.53060001 
3.45 0.028770089 1.8184082e-07 0.376605 0.53105003 
3.5 0.028299704 1.8632757e-07 0.37113968 0.53149998 
3.55 0.027853429 1.9105775e-07 0.36575347 0.53195 
3.5999999 0.027430005 1.9604234e-07 0.36044526 0.53240001 
3.6500001 0.027028235 2.0129283e-07 0.35521406 0.53285003 
3.7 0.026646988 2.0682133e-07 0.35005876 0.53329998 
3.75 0.026285196 2.1264044e-07 0.34497842 0.53375 
3.8 0.025941841 2.1876343e-07 0.33997193 0.53420001 
3.8499999 0.025615968 2.2520419e-07 0.33503833 0.53465003 
3.9000001 0.025306664 2.3197725e-07 0.33017659 0.53509998 
3.95 0.025013072 2.3909789e-07 0.32538575 0.53555 
4 0.024734372 2.4658206e-07 0.32066482 0.53600001 
4.0500002 0.024469795 2.5444652e-07 0.31601283 0.53645003 
4.0999999 0.024218606 2.6270877e-07 0.31142882 0.53689998 
4.1500001 0.023980113 2.7138714e-07 0.30691183 0.53735 
4.1999998 0.023753656 2.805009e-07 0.30246094 0.53780001 
4.25 0.023538614 2.9007018e-07 0.29807523 0.53825003 
4.3000002 0.023334393 3.0011603e-07 0.29375377 0.53869998 
4.3499999 0.023140436 3.1066054e-07 0.28949565 0.53915 
4.4000001 0.022956209 3.2172682e-07 0.28529999 0.53960001 
4.4499998 0.02278121 3.3333905e-07 0.2811659 0.54005003 
4.5 0.022614961 3.4552258e-07 0.27709252 0.54049999 
4.5500002 0.022457009 3.5830385e-07 0.27307898 0.54095 
4.5999999 0.022306923 3.7171068e-07 0.26912445 0.54140002 
4.6500001 0.022164296 3.8577207e-07 0.26522803 0.54184997 
4.6999998 0.02202874 4.0051842e-07 0.26138896 0.54229999 
4.75 0.021899892 4.1598153e-07 0.25760639 0.54275 
4.8000002 0.021777399 4.3219467e-07 0.25387949 0.54320002 
4.8499999 0.021660935 4.4919267e-07 0.25020748 0.54364997 
4.9000001 0.021550182 4.6701194e-07 0.2465896 0.54409999 
4.9499998 0.021444846 4.8569063e-07 0.24302503 0.54455 
5 0.021344643 5.0526864e-07 0.23951302 0.54500002 
5.0500002 0.021249305 5.257877e-07 0.23605283 0.54544997 
5.0999999 0.021158578 5.4729134e-07 0.23264368 0.54589999 
5.1500001 0.02107222 5.6982537e-07 0.22928484 0.54635 
5.1999998 0.020990001 5.9343751e-07 0.22597559 0.54680002 
5.25 0.020911705 6.1817764e-07 0.22271521 0.54724997 
5.3000002 0.020837123 6.4409807e-07 0.219503 0.54769999 
5.3499999 0.020766059 6.7125342e-07 0.21633825 0.54815 
5.4000001 0.020698328 6.9970088e-07 0.21322027 0.54860002 
5.4499998 0.02063375 7.2950019e-07 0.21014838 0.54904997 
5.5 0.020572158 7.6071382e-07 0.20712191 0.54949999 
5.5500002 0.020513393 7.9340714e-07 0.2041402 0.54995 
5.5999999 0.020457299 8.2764853e-07 0.2012026 0.55040002 
5.6500001 0.020403737 8.635094e-07 0.19830845 0.55084997 
5.6999998 0.020352567 9.0106448e-07 0.19545715 0.55129999 
5.75 0.020303657 9.4039183e-07 0.19264804 0.55175 
5.8000002 0.020256884 9.8157318e-07 0.18988051 0.55220002 
5.8499999 0.020212131 1.0246938e-06 0.18715397 0.55264997 
5.9000001 0.020169284 1.0698429e-06 0.18446779 0.55309999 
5.9499998 0.020128237 1.117114e-06 0.18182139 0.55355 
6 0.020088889 1.1666044e-06 0.17921421 0.55400002 
6.0500002 0.02005114 1.2184161e-06 0.17664564 0.55444998 
6.0999999 0.020014901 1.2726555e-06 0.17411512 0.55489999 
6.1500001 0.019980084 1.3294341e-06 0.17162211 0.55535001 
6.1999998 0.019946605 1.3888681e-06 0.16916604 0.55580002 
6.25 0.019914385 1.4510791e-06 0.16674638 0.55624998 
6.3000002 0.019883348 1.5161943e-06 0.16436258 0.55669999 
6.3499999 0.019853421 1.5843464e-06 0.16201411 0.55715001 
6.4000001 0.019824537 1.6556739e-06 0.15970047 0.55760002 
6.4499998 0.019796629 1.7303222e-06 0.15742113 0.55804998 
6.5 0.019769635 1.8084426e-06 0.15517558 0.55849999 
6.5500002 0.019743495 1.8901931e-06 0.15296334 0.55895001 
6.5999999 0.019718152 1.9757392e-06 0.1507839 0.55940002 
6.6500001 0.019693553 2.0652537e-06 0.14863679 0.55984998 
6.6999998 0.019669645 2.1589169e-06 0.14652151 0.56029999 
6.75 0.019646378 2.2569172e-06 0.14443763 0.56075001 
6.8000002 0.019623706 2.3594514e-06 0.14238463 0.56120002 
6.8499999 0.019601582 2.4667254e-06 0.1403621 0.56164998 
6.9000001 0.019579964 2.5789534e-06 0.13836956 0.56209999 
6.9499998 0.019558812 2.6963601e-06 0.13640659 0.56255001 
7 0.019538082 2.8191796e-06 0.13447273 0.56300002 
7.0500002 0.01951774 2.9476564e-06 0.13256757 0.56344998 
7.0999999 0.019497748 3.0820461e-06 0.13069066 0.56389999 
7.1500001 0.019478071 3.2226151e-06 0.12884159 0.56435001 
7.1999998 0.019458676 3.3696419e-06 0.12701997 0.56480002 
7.25 0.019439531 3.5234175e-06 0.12522535 0.56524998 
7.3000002 0.019420607 3.684245e-06 0.12345736 0.56569999 
7.3499999 0.019401871 3.8524418e-06 0.12171561 0.56615001 
7.4000001 0.019383296 4.028338e-06 0.11999968 0.56660002 
7.4499998 0.019364856 4.2122797e-06 0.11830921 0.56704998 
7.5 0.019346522 4.4046274e-06 0.11664381 0.5675 
7.5500002 0.019328272 4.6057562e-06 0.11500311 0.56795001 
7.5999999 0.01931008 4.81606e-06 0.11338674 0.56840003 
7.6500001 0.019291922 5.0359486e-06 0.11179435 0.56884998 
7.6999998 0.019273777 5.2658488e-06 0.11022557 0.5693 
7.75 0.019255623 5.5062083e-06 0.10868005 0.56975001 
7.8000002 0.019237436 5.7574921e-06 0.10715746 0.57020003 
7.8499999 0.019219201 6.0201864e-06 0.10565744 0.57064998 
7.9000001 0.019200893 6.2947984e-06 0.10417964 0.5711 
7.9499998 0.019182498 6.5818581e-06 0.10272376 0.57155001 
8 0.019163994 6.8819168e-06 0.10128947 0.57200003 
8.0500002 0.019145366 7.195551e-06 0.099876419 0.57244998 
8.1000004 0.019126596 7.5233615e-06 0.098484322 0.5729 
8.1499996 0.019107668 7.8659759e-06 0.097112842 0.57335001 
8.1999998 0.019088566 8.2240476e-06 0.095761687 0.57380003 
8.25 0.019069275 8.5982592e-06 0.094430551 0.57424998 
8.3000002 0.019049779 8.9893219e-06 0.09311913 0.5747 
8.3500004 0.019030062 9.3979788e-06 0.091827124 0.57515001 
8.3999996 0.019010115 9.825003e-06 0.09055426 0.57560003 
8.4499998 0.018989924 1.0271202e-05 0.08930023 0.57604998 
8.5 0.018969472 1.0737419e-05 0.088064767 0.5765 
8.5500002 0.018948751 1.1224531e-05 0.086847596 0.57695001 
8.6000004 0.018927746 1.1733454e-05 0.085648432 0.57740003 
8.6499996 0.018906448 1.2265142e-05 0.084467009 0.57784998 
8.6999998 0.018884843 1.2820592e-05 0.083303057 0.5783 
8.75 0.018862924 1.3400841e-05 0.082156323 0.57875001 
8.8000002 0.018840678 1.4006971e-05 0.081026547 0.57920003 
8.8500004 0.018818097 1.4640111e-05 0.079913467 0.57964998 
8.8999996 0.018795172 1.5301437e-05 0.078816839 0.5801 
8.9499998 0.018771892 1.5992175e-05 0.077736408 0.58055001 
9 0.018748252 1.6713604e-05 0.076671943 0.58099997 
9.0500002 0.01872424 1.7467057e-05 0.075623199 0.58144999 
9.1000004 0.018699853 1.8253922e-05 0.074589938 0.5819 
9.1499996 0.018675081 1.9075649e-05 0.073571928 0.58235002 
9.1999998 0.018649919 1.9933743e-05 0.072568938 0.58279997 
9.25 0.01862436 2.0829782e-05 0.071580745 0.58324999 
9.3000002 0.0185984 2.1765401e-05 0.070607126 0.5837 
9.3500004 0.018572032 2.2742312e-05 0.069647856 0.58415002 
9.3999996 0.018545255 2.3762295e-05 0.068702728 0.58459997 
9.4499998 0.018518062 2.4827204e-05 0.067771524 0.58504999 
9.5 0.018490452 2.5938974e-05 0.06685403 0.5855 
9.5500002 0.01846242 2.7099621e-05 0.065950043 0.58595002 
9.6000004 0.018433966 2.8311244e-05 0.065059364 0.58639997 
9.6499996 0.018405089 2.9576033e-05 0.064181782 0.58684999 
9.6999998 0.018375786 3.0896266e-05 0.063317113 0.5873 
9.75 0.018346058 3.2274322e-05 0.06246515 0.58775002 
9.8000002 0.018315906 3.3712677e-05 0.061625704 0.58819997 
9.8500004 0.01828533 3.5213907e-05 0.060798589 0.58864999 
9.8999996 0.018254334 3.6780701e-05 0.059983615 0.5891 
9.9499998 0.018222919 3.8415863e-05 0.059180602 0.58955002 
10 0.01819109 4.0122308e-05 0.058389366 0.58999997 
10.05 0.018158849 4.1903077e-05 0.057609729 0.59044999 
10.1 0.018126203 4.3761334e-05 0.056841519 0.5909 
10.15 0.018093158 4.5700384e-05 0.056084558 0.59135002 
10.2 0.018059719 4.7723668e-05 0.055338681 0.59179997 
10.25 0.018025897 4.9834762e-05 0.054603718 0.59224999 
10.3 0.017991697 5.2037398e-05 0.053879499 0.5927 
10.35 0.017957132 5.4335465e-05 0.053165868 0.59315002 
10.4 0.017922211 5.6733017e-05 0.05246266 0.59359998 
10.45 0.017886948 5.9234273e-05 0.051769719 0.59404999 
10.5 0.017851351 6.1843624e-05 0.051086891 0.59450001 
10.55 0.017815437 6.4565662e-05 0.050414022 0.59495002 
10.6 0.01777922 6.7405148e-05 0.049750958 0.59539998 
10.65 0.017742718 7.0367067e-05 0.049097553 0.59584999 
10.7 0.017705945 7.3456584e-05 0.048453659 0.59630001 
10.75 0.017668922 7.6679105e-05 0.047819134 0.59675002 
10.8 0.017631667 8.0040249e-05 0.047193833 0.59719998 
10.85 0.017594201 8.3545878e-05 0.046577618 0.59764999 
10.9 0.017556548 8.720209e-05 0.045970354 0.59810001 
10.95 0.017518731 9.1015259e-05 0.045371901 0.59855002 
11 0.017480772 9.4991992e-05 0.044782128 0.59899998 
11.05 0.0174427 9.9139201e-05 0.044200905 0.59944999 
11.1 0.017404541 0.00010346408 0.043628097 0.59990001 
11.15 0.017366324 0.00010797413 0.043063581 0.60035002 
11.2 0.01732808 0.00011267715 0.042507231 0.60079998 
11.25 0.017289842 0.00011758128 0.041958924 0.60124999 
11.3 0.017251641 0.00012269501 0.041418537 0.60170001 
11.35 0.017213512 0.00012802717 0.040885955 0.60215002 
11.4 0.017175494 0.00013358696 0.040361054 0.60259998 
11.45 0.017137621 0.00013938399 0.039843723 0.60304999 
11.5 0.017099936 0.00014542825 0.039333843 0.60350001 
11.55 0.017062478 0.00015173016 0.038831308 0.60395002 
11.6 0.01702529 0.00015830059 0.038336001 0.60439998 
11.65 0.016988415 0.00016515086 0.037847821 0.60484999 
11.7 0.016951902 0.00017229277 0.037366658 0.60530001 
11.75 0.016915796 0.00017973859 0.036892403 0.60575002 
11.8 0.016880149 0.00018750115 0.036424957 0.60619998 
11.85 0.016845008 0.00019559382 0.035964221 0.60664999 
11.9 0.01681043 0.0002040305 0.035510089 0.60710001 
11.95 0.016776467 0.0002128257 0.035062466 0.60755002 
12 0.016743174 0.00022199456 0.034621254 0.60799998 
12.05 0.016710609 0.00023155284 0.034186363 0.60845 
12.1 0.016678832 0.00024151696 0.03375769 0.60890001 
12.15 0.016647907 0.00025190404 0.033335153 0.60935003 
12.2 0.016617892 0.00026273198 0.032918658 0.60979998 
12.25 0.016588856 0.00027401934 0.032508112 0.61025 
12.3 0.016560864 0.00028578553 0.032103438 0.61070001 
12.35 0.016533982 0.00029805079 0.031704541 0.61115003 
12.4 0.016508283 0.00031083619 0.031311341 0.61159998 
12.45 0.016483836 0.00032416367 0.030923754 0.61205 
12.5 0.016460717 0.00033805615 0.030541699 0.61250001 
12.55 0.016438998 0.00035253752 0.030165099 0.61295003 
12.6 0.016418761 0.00036763266 0.029793873 0.61339998 
12.65 0.016400078 0.00038336744 0.029427946 0.61385 
12.7 0.016383035 0.00039976896 0.029067239 0.61430001 
12.75 0.016367711 0.00041686531 0.028711682 0.61475003 
12.8 0.01635419 0.00043468591 0.028361199 0.61519998 
12.85 0.016342558 0.00045326131 0.028015723 0.61565 
12.9 0.016332902 0.00047262336 0.02767518 0.61610001 
12.95 0.01632531 0.00049280532 0.027339501 0.61655003 
13 0.016319873 0.00051384175 0.027008621 0.61699998 
13.05 0.016316684 0.00053576863 0.026682472 0.61745 
13.1 0.016315836 0.00055862358 0.02636099 0.61790001 
13.15 0.016317427 0.0005824457 0.026044112 0.61835003 
13.2 0.016321549 0.0006072757 0.025731774 0.61879998 
13.25 0.016328305 0.00063315587 0.025423916 0.61925 
13.3 0.016337791 0.00066013052 0.025120476 0.61970001 
13.35 0.016350115 0.00068824546 0.024821397 0.62015003 
13.4 0.016365375 0.0007175486 0.02452662 0.62059999 
13.45 0.01638368 0.00074808963 0.02423609 0.62105 
13.5 0.016405134 0.00077992037 0.02394975 0.62150002 
13.55 0.016429845 0.00081309467 0.023667546 0.62194997 
13.6 0.016457926 0.00084766856 0.023389425 0.62239999 
13.65 0.016489485 0.00088370027 0.023115333 0.62285 
13.7 0.016524635 0.00092125032 0.022845222 0.62330002 
13.75 0.016563494 0.00096038164 0.022579039 0.62374997 
13.8 0.016606173 0.0010011597 0.022316737 0.62419999 
13.85 0.016652791 0.0010436522 0.022058265 0.62465 
13.9 0.016703468 0.0010879297 0.02180358 0.62510002 
13.95 0.016758323 0.0011340656 0.021552632 0.62554997 
14 0.016817477 0.0011821355 0.021305377 0.62599999 
14.05 0.016881054 0.0012322186 0.021061771 0.62645 
14.1 0.016949179 0.0012843964 0.020821771 0.62690002 
14.15 0.017021976 0.0013387535 0.020585334 0.62734997 
14.2 0.017099574 0.0013953778 0.020352418 0.62779999 
14.25 0.017182102 0.0014543603 0.020122983 0.62825 
14.3 0.017269688 0.0015157949 0.019896988 0.62870002 
14.35 0.017362466 0.0015797793 0.019674394 0.62914997 
14.4 0.017460566 0.0016464142 0.019455167 0.62959999 
14.45 0.017564123 0.0017158036 0.019239264 0.63005 
14.5 0.017673275 0.0017880556 0.01902665 0.63050002 
14.55 0.017788155 0.0018632814 0.018817291 0.63094997 
14.6 0.017908903 0.0019415956 0.01861115 0.63139999 
14.65 0.018035658 0.0020231172 0.018408194 0.63185 
14.7 0.018168559 0.0021079681 0.01820839 0.63230002 
14.75 0.018307749 0.0021962745 0.018011704 0.63274997 
14.8 0.018453373 0.0022881667 0.017818104 0.63319999 
14.85 0.018605575 0.0023837781 0.01762756 0.63365 
14.9 0.018764498 0.0024832464 0.017440038 0.63410002 
14.95 0.018930292 0.0025867133 0.017255513 0.63454998 
15 0.019103104 0.0026943246 0.017073952 0.63499999 
15.05 0.019283084 0.0028062293 0.01689533 0.63545001 
15.1 0.019470382 0.0029225815 0.016719615 0.63590002 
15.15 0.019665154 0.0030435384 0.016546782 0.63634998 
15.2 0.019867552 0.0031692616 0.016376805 0.63679999 
15.25 0.02007773 0.0032999169 0.016209658 0.63725001 
15.3 0.020295847 0.0034356732 0.016045315 0.63770002 
15.35 0.020522062 0.0035767045 0.015883751 0.63814998 
15.4 0.020756533 0.0037231883 0.015724944 0.63859999 
15.45 0.020999422 0.0038753054 0.015568871 0.63905001 
15.5 0.021250896 0.0040332414 0.015415507 0.63950002 
15.55 0.021511119 0.0041971849 0.015264831 0.63994998 
15.6 0.021780258 0.0043673292 0.015116824 0.64039999 
15.65 0.022058485 0.0045438702 0.014971463 0.64085001 
15.7 0.022345971 0.0047270083 0.014828729 0.64130002 
15.75 0.022642894 0.0049169473 0.014688601 0.64174998 
15.8 0.022949427 0.0051138946 0.014551063 0.64219999 
15.85 0.023265757 0.0053180601 0.014416097 0.64265001 
15.9 0.023592062 0.0055296579 0.014283684 0.64310002 
15.95 0.023928536 0.0057489057 0.014153808 0.64354998 
16 0.024275366 0.0059760236 0.014026455 0.64399999 
16.049999 0.024632748 0.0062112347 0.013901608 0.64445001 
16.1 0.025000887 0.0064547653 0.013779254 0.64490002 
16.15 0.025379982 0.0067068445 0.013659379 0.64534998 
16.200001 0.025770247 0.0069677038 0.013541969 0.64579999 
16.25 0.026171898 0.0072375783 0.013427014 0.64625001 
16.299999 0.026585158 0.007516704 0.013314502 0.64670002 
16.35 0.027010256 0.0078053204 0.013204424 0.64714998 
16.4 0.027447429 0.0081036687 0.013096768 0.6476 
16.450001 0.027896922 0.0084119923 0.012991528 0.64805001 
16.5 0.028358987 0.0087305373 0.012888695 0.64850003 
16.549999 0.02883389 0.0090595502 0.012788262 0.64894998 
16.6 0.029321902 0.0093992809 0.012690225 0.6494 
16.65 0.029823309 0.0097499788 0.012594578 0.64985001 
16.700001 0.030338407 0.010111897 0.012501317 0.65030003 
16.75 0.030867504 0.010485289 0.01241044 0.65074998 
16.799999 0.031410925 0.010870408 0.012321947 0.6512 
16.85 0.031969007 0.011267511 0.012235837 0.65165001 
16.9 0.032542106 0.011676854 0.01215211 0.65210003 
16.950001 0.03313059 0.012098695 0.012070769 0.65254998 
17 0.033734854 0.012533292 0.011991818 0.653 
17.049999 0.034355309 0.012980904 0.011915263 0.65345001 
17.1 0.034992382 0.01344179 0.011841108 0.65390003 
17.15 0.035646532 0.013916208 0.011769365 0.65434998 
17.200001 0.036318243 0.014404421 0.01170004 0.6548 
17.25 0.037008014 0.014906685 0.011633147 0.65525001 
17.299999 0.037716389 0.015423262 0.011568699 0.65570003 
17.35 0.03844393 0.015954409 0.01150671 0.65614998 
17.4 0.039191242 0.016500385 0.0114472 0.6566 
17.450001 0.039958958 0.01706145 0.011390186 0.65705001 
17.5 0.040747751 0.017637856 0.011335691 0.65750003 
17.549999 0.041558333 0.018229865 0.011283739 0.65794998 
17.6 0.042391464 0.018837726 0.011234355 0.6584 
17.65 0.043247949 0.019461693 0.011187571 0.65885001 
17.700001 0.044128641 0.020102017 0.011143419 0.65930003 
17.75 0.04503445 0.020758944 0.011101932 0.65974998 
17.799999 0.045966335 0.021432718 0.011063152 0.6602 
17.85 0.046925332 0.022123583 0.011027118 0.66065001 
17.9 0.047912523 0.022831773 0.010993878 0.66109997 
17.950001 0.04892908 0.023557521 0.010963481 0.66154999 
18 0.049976237 0.024301054 0.010935981 0.662 
18.049999 0.051055316 0.025062593 0.010911437 0.66245002 
18.1 0.052167721 0.025842348 0.010889912 0.66289997 
18.15 0.053314958 0.026640525 0.010871476 0.66334999 
18.200001 0.05449862 0.027457317 0.010856203 0.6638 
18.25 0.055720422 0.028292909 0.010844173 0.66425002 
18.299999 0.056982186 0.02914747 0.010835473 0.66469997 
18.35 0.058285858 0.030021153 0.0108302 0.66514999 
18.4 0.059633527 0.030914096 0.010828455 0.6656 
18.450001 0.061027419 0.031826418 0.010830347 0.66605002 
18.5 0.062469911 0.03275821 0.010835998 0.66649997 
18.549999 0.063963555 0.033709541 0.010845535 0.66694999 
18.6 0.065511085 0.034680452 0.010859101 0.6674 
18.65 0.067115419 0.035670944 0.010876846 0.66785002 
18.700001 0.068779692 0.036680982 0.010898934 0.66829997 
18.75 0.070507258 0.03771048 0.010925544 0.66874999 
18.799999 0.072301731 0.038759314 0.01095687 0.6692 
18.85 0.074166968 0.039827287 0.010993121 0.66965002 
18.9 0.076107115 0.040914141 0.011034526 0.67009997 
18.950001 0.078126639 0.042019539 0.011081331 0.67054999 
19 0.080230318 0.043143053 0.011133807 0.671 
19.049999 0.082423292 0.044284161 0.011192246 0.67145002 
19.1 0.084711097 0.045442227 0.011256969 0.67189997 
19.15 0.087099679 0.046616476 0.01132832 0.67234999 
19.200001 0.089595415 0.047805991 0.011406682 0.6728 
19.25 0.092205182 0.049009684 0.011492469 0.67325002 
19.299999 0.094936363 0.050226279 0.011586132 0.67369998 
19.35 0.097796895 0.05145428 0.011688166 0.67414999 
19.4 0.1007953 0.052691944 0.011799113 0.67460001 
19.450001 0.10394073 0.053937253 0.011919562 0.67505002 
19.5 0.10724299 0.05518787 0.012050163 0.67549998 
19.549999 0.11071261 0.056441113 0.012191625 0.67594999 
19.6 0.11436082 0.057693899 0.012344724 0.67640001 
19.65 0.11819963 0.058942705 0.012510312 0.67685002 
19.700001 0.1222418 0.060183518 0.012689319 0.67729998 
19.75 0.12650087 0.061411776 0.012882765 0.67774999 
19.799999 0.13099116 0.062622331 0.013091764 0.67820001 
19.85 0.13572767 0.063809372 0.013317532 0.67865002 
19.9 0.14072612 0.064966395 0.013561393 0.67909998 
19.950001 0.14600268 0.066086143 0.013824788 0.67954999 
20 0.15157397 0.067160562 0.014109278 0.68000001 
20.049999 0.15745673 0.068180807 0.014416547 0.68045002 
20.1 0.16366751 0.069137186 0.014748408 0.68089998 
20.15 0.17022233 0.070019223 0.015106793 0.68134999 
20.200001 0.17713603 0.070815712 0.015493753 0.68180001 
20.25 0.18442176 0.071514785 0.015911445 0.68225002 
20.299999 0.19209005 0.072104074 0.016362112 0.68269998 
20.35 0.20014788 0.07257092 0.016848059 0.68314999 
20.4 0.20859763 0.072902635 0.017371619 0.68360001 
20.450001 0.21743575 0.073086843 0.017935103 0.68405002 
20.5 0.22665143 0.073111832 0.018540761 0.68449998 
20.549999 0.23622523 0.07296703 0.019190701 0.68494999 
20.6 0.24612771 0.072643422 0.01988684 0.68540001 
20.65 0.25631818 0.07213404 0.020630809 0.68585002 
20.700001 0.26674387 0.071434394 0.021423891 0.68629998 
20.75 0.27733931 0.070542827 0.022266932 0.68674999 
20.799999 0.28802654 0.069460779 0.023160277 0.68720001 
20.85 0.29871568 0.068192974 0.024103701 0.68765002 
20.9 0.30930644 0.06674739 0.025096368 0.68809998 
20.950001 0.31969032 0.065135121 0.026136782 0.68855 
21 0.32975355 0.063370116 0.027222788 0.68900001 
21.049999 0.33938032 0.061468728 0.028351571 0.68945003 
21.1 0.34845668 0.059449214 0.029519686 0.68989998 
21.15 0.35687408 0.057331167 0.030723104 0.69035 
21.200001 0.36453316 0.055134911 0.031957276 0.69080001 
21.25 0.37134683 0.052880906 0.033217218 0.69125003 
21.299999 0.37724268 0.050589222 0.0344976 0.69169998 
21.35 0.38216493 0.048279066 0.035792854 0.69215 
21.4 0.3860752 0.045968372 0.037097253 0.69260001 
21.450001 0.38895267 0.043673545 0.038405035 0.69305003 
21.5 0.39079365 0.041409235 0.039710488 0.69349998 
21.549999 0.39161023 0.039188247 0.041008029 0.69395 
21.6 0.39142868 0.037021488 0.042292297 0.69440001 
21.65 0.39028758 0.034918021 0.043558199 0.69485003 
21.700001 0.38823563 0.032885123 0.044800967 0.69529998 
21.75 0.38532946 0.030928416 0.046016216 0.69575 
21.799999 0.38163167 0.029052012 0.047199935 0.69620001 
21.85 0.37720886 0.027258663 0.048348542 0.69665003 
21.9 0.37212971 0.025549924 0.049458869 0.69709998 
21.950001 0.36646372 0.023926323 0.050528158 0.69755 
22 0.36027971 0.022387499 0.051554065 0.69800001 
22.049999 0.35364491 0.02093236 0.052534647 0.69845003 
22.1 0.34662399 0.019559214 0.053468332 0.69889998 
22.15 0.33927855 0.018265879 0.0543539 0.69935 
22.200001 0.33166662 0.017049804 0.055190466 0.69980001 
22.25 0.32384235 0.015908146 0.055977453 0.70025003 
22.299999 0.3158558 0.014837862 0.056714561 0.70069999 
22.35 0.30775303 0.013835775 0.057401739 0.70115 
22.4 0.29957595 0.012898627 0.058039177 0.70160002 
22.450001 0.29136252 0.012023131 0.058627263 0.70204997 
