1.03739 0.0367949 0.0367949 2 1 
1.04732 0.0371217 0.0371217 2 1 
1.05725 0.0374483 0.0374483 2 1 
1.06718 0.0377747 0.0377747 2 1 
1.07711 0.0381009 0.0381009 2 1 
1.08704 0.0384268 0.0384268 2 1 
1.09697 0.0387525 0.0387525 2 1 
1.1069 0.039078 0.039078 2 1 
1.11683 0.0394032 0.0394032 2 1 
1.12676 0.0397282 0.0397282 2 1 
1.13669 0.040053 0.040053 2 1 
1.14662 0.0403775 0.0403775 2 1 
1.15655 0.0407018 0.0407018 2 1 
1.16648 0.0410259 0.0410259 2 1 
1.17641 0.0413497 0.0413497 2 1 
1.18634 0.0416734 0.0416734 2 1 
1.19627 0.0419968 0.0419968 2 1 
1.2062 0.0423199 0.0423199 2 1 
1.21613 0.0426428 0.0426428 2 1 
1.22607 0.0429656 0.0429656 2 1 
1.236 0.043288 0.043288 2 1 
1.24593 0.0436103 0.0436103 2 1 
1.25586 0.0439323 0.0439323 2 1 
1.26579 0.0442541 0.0442541 2 1 
1.27572 0.0445757 0.0445757 2 1 
1.28565 0.044897 0.044897 2 1 
1.29558 0.0452182 0.0452182 2 1 
1.30552 0.0455391 0.0455391 2 1 
1.31545 0.0458597 0.0458597 2 1 
1.32538 0.0461802 0.0461802 2 1 
1.33531 0.0465004 0.0465004 2 1 
1.34524 0.0468204 0.0468204 2 1 
1.35517 0.0471402 0.0471402 2 1 
1.3651 0.0474598 0.0474598 2 1 
1.37504 0.0477791 0.0477791 2 1 
1.38497 0.0480982 0.0480982 2 1 
1.3949 0.0484171 0.0484171 2 1 
1.40483 0.0487358 0.0487358 2 1 
1.41476 0.0490542 0.0490542 2 1 
1.4247 0.0493725 0.0493725 2 1 
1.43463 0.0496905 0.0496905 2 1 
1.44456 0.0500083 0.0500083 2 1 
1.45449 0.0503258 0.0503258 2 1 
1.46442 0.0506432 0.0506432 2 1 
1.47436 0.0509603 0.0509603 2 1 
1.48429 0.0512772 0.0512772 2 1 
1.49422 0.0515939 0.0515939 2 1 
1.50415 0.0519104 0.0519104 2 1 
1.51409 0.0522267 0.0522267 2 1 
1.52402 0.0525427 0.0525427 2 1 
1.53395 0.0528586 0.0528586 2 1 
1.54388 0.0531742 0.0531742 2 1 
1.55382 0.0534896 0.0534896 2 1 
1.56375 0.0538048 0.0538048 2 1 
1.57368 0.0541198 0.0541198 2 1 
1.58362 0.0544345 0.0544345 2 1 
1.59355 0.0547491 0.0547491 2 1 
1.60348 0.0550634 0.0550634 2 1 
1.61341 0.0553775 0.0553775 2 1 
1.62335 0.0556914 0.0556914 2 1 
1.63328 0.0560051 0.0560051 2 1 
1.64321 0.0563186 0.0563186 2 1 
1.65315 0.0566319 0.0566319 2 1 
1.66308 0.056945 0.056945 2 1 
1.67301 0.0572578 0.0572578 2 1 
1.68295 0.0575705 0.0575705 2 1 
1.69288 0.0578829 0.0578829 2 1 
1.70281 0.0581951 0.0581951 2 1 
1.71275 0.0585072 0.0585072 2 1 
1.72268 0.058819 0.058819 2 1 
1.73261 0.0591306 0.0591306 2 1 
1.74255 0.059442 0.059442 2 1 
1.75248 0.0597532 0.0597532 2 1 
1.76242 0.0600641 0.0600641 2 1 
1.77235 0.0603749 0.0603749 2 1 
1.78228 0.0606855 0.0606855 2 1 
1.79222 0.0609958 0.0609958 2 1 
1.80215 0.061306 0.061306 2 1 
1.81208 0.061616 0.061616 2 1 
1.82202 0.0619257 0.0619257 2 1 
1.83195 0.0622353 0.0622353 2 1 
1.84189 0.0625446 0.0625446 2 1 
1.85182 0.0628537 0.0628537 2 1 
1.86176 0.0631627 0.0631627 2 1 
1.87169 0.0634714 0.0634714 2 1 
1.88162 0.0637799 0.0637799 2 1 
1.89156 0.0640883 0.0640883 2 1 
1.90149 0.0643964 0.0643964 2 1 
1.91143 0.0647043 0.0647043 2 1 
1.92136 0.065012 0.065012 2 1 
1.9313 0.0653196 0.0653196 2 1 
1.94123 0.0656269 0.0656269 2 1 
1.95117 0.065934 0.065934 2 1 
1.9611 0.0662409 0.0662409 2 1 
1.97103 0.0665477 0.0665477 2 1 
1.98097 0.0668542 0.0668542 2 1 
1.9909 0.0671605 0.0671605 2 1 
2.00084 0.0674667 0.0674667 2 1 
2.01077 0.0677726 0.0677726 2 1 
2.02071 0.0680783 0.0680783 2 1 
2.03064 0.0683839 0.0683839 2 1 
2.04058 0.0686892 0.0686892 2 1 
2.05051 0.0689944 0.0689944 2 1 
2.06045 0.0692993 0.0692993 2 1 
2.07038 0.0696041 0.0696041 2 1 
2.08032 0.0699087 0.0699087 2 1 
2.09025 0.070213 0.070213 2 1 
2.10019 0.0705172 0.0705172 2 1 
2.11013 0.0708212 0.0708212 2 1 
2.12006 0.071125 0.071125 2 1 
2.13 0.0714286 0.0714286 2 1 
2.13993 0.071732 0.071732 2 1 
2.14987 0.0720352 0.0720352 2 1 
2.1598 0.0723382 0.0723382 2 1 
2.16974 0.0726411 0.0726411 2 1 
2.17967 0.0729437 0.0729437 2 1 
2.18961 0.0732461 0.0732461 2 1 
2.19955 0.0735484 0.0735484 2 1 
2.20948 0.0738505 0.0738505 2 1 
2.21942 0.0741523 0.0741523 2 1 
2.22935 0.074454 0.074454 2 1 
2.23929 0.0747555 0.0747555 2 1 
2.24922 0.0750568 0.0750568 2 1 
2.25916 0.075358 0.075358 2 1 
2.2691 0.0756589 0.0756589 2 1 
2.27903 0.0759596 0.0759596 2 1 
2.28897 0.0762602 0.0762602 2 1 
2.2989 0.0765606 0.0765606 2 1 
2.30884 0.0768608 0.0768608 2 1 
2.31878 0.0771607 0.0771607 2 1 
2.32871 0.0774606 0.0774606 2 1 
2.33865 0.0777602 0.0777602 2 1 
2.34859 0.0780596 0.0780596 2 1 
2.35852 0.0783589 0.0783589 2 1 
2.36846 0.0786579 0.0786579 2 1 
2.37839 0.0789568 0.0789568 2 1 
2.38833 0.0792555 0.0792555 2 1 
2.39827 0.0795541 0.0795541 2 1 
2.4082 0.0798524 0.0798524 2 1 
2.41814 0.0801505 0.0801505 2 1 
2.42808 0.0804485 0.0804485 2 1 
2.43801 0.0807463 0.0807463 2 1 
2.44795 0.0810439 0.0810439 2 1 
2.45789 0.0813413 0.0813413 2 1 
2.46782 0.0816386 0.0816386 2 1 
2.47776 0.0819356 0.0819356 2 1 
2.4877 0.0822325 0.0822325 2 1 
2.49763 0.0825292 0.0825292 2 1 
2.50757 0.0828257 0.0828257 2 1 
2.51751 0.083122 0.083122 2 1 
2.52744 0.0834182 0.0834182 2 1 
2.53738 0.0837142 0.0837142 2 1 
2.54732 0.08401 0.08401 2 1 
2.55726 0.0843056 0.0843056 2 1 
2.56719 0.084601 0.084601 2 1 
2.57713 0.0848963 0.0848963 2 1 
2.58707 0.0851914 0.0851914 2 1 
2.597 0.0854863 0.0854863 2 1 
2.60694 0.085781 0.085781 2 1 
2.61688 0.0860756 0.0860756 2 1 
2.62682 0.0863699 0.0863699 2 1 
2.63675 0.0866641 0.0866641 2 1 
2.64669 0.0869582 0.0869582 2 1 
2.65663 0.087252 0.087252 2 1 
2.66657 0.0875457 0.0875457 2 1 
2.6765 0.0878392 0.0878392 2 1 
2.68644 0.0881325 0.0881325 2 1 
2.69638 0.0884257 0.0884257 2 1 
2.70632 0.0887186 0.0887186 2 1 
2.71625 0.0890114 0.0890114 2 1 
2.72619 0.0893041 0.0893041 2 1 
2.73613 0.0895965 0.0895965 2 1 
2.74607 0.0898888 0.0898888 2 1 
2.756 0.0901809 0.0901809 2 1 
2.76594 0.0904728 0.0904728 2 1 
2.77588 0.0907646 0.0907646 2 1 
2.78582 0.0910562 0.0910562 2 1 
2.79576 0.0913476 0.0913476 2 1 
2.80569 0.0916389 0.0916389 2 1 
2.81563 0.0919299 0.0919299 2 1 
2.82557 0.0922208 0.0922208 2 1 
2.83551 0.0925116 0.0925116 2 1 
2.84545 0.0928021 0.0928021 2 1 
2.85538 0.0930925 0.0930925 2 1 
2.86532 0.0933828 0.0933828 2 1 
2.87526 0.0936728 0.0936728 2 1 
2.8852 0.0939627 0.0939627 2 1 
2.89514 0.0942524 0.0942524 2 1 
2.90508 0.094542 0.094542 2 1 
2.91501 0.0948314 0.0948314 2 1 
2.92495 0.0951206 0.0951206 2 1 
2.93489 0.0954096 0.0954096 2 1 
2.94483 0.0956985 0.0956985 2 1 
2.95477 0.0959872 0.0959872 2 1 
2.96471 0.0962757 0.0962757 2 1 
2.97464 0.0965641 0.0965641 2 1 
2.98458 0.0968523 0.0968523 2 1 
2.99452 0.0971404 0.0971404 2 1 
3.00446 0.0974283 0.0974283 2 1 
3.0144 0.097716 0.097716 2 1 
3.02434 0.0980035 0.0980035 2 1 
3.03428 0.0982909 0.0982909 2 1 
3.04421 0.0985781 0.0985781 2 1 
3.05415 0.0988652 0.0988652 2 1 
3.06409 0.0991521 0.0991521 2 1 
3.07403 0.0994388 0.0994388 2 1 
3.08397 0.0997254 0.0997254 2 1 
3.09391 0.100012 0.100012 2 1 
3.10385 0.100298 0.100298 2 1 
3.11379 0.100584 0.100584 2 1 
3.12372 0.10087 0.10087 2 1 
3.13366 0.101156 0.101156 2 1 
3.1436 0.101441 0.101441 2 1 
3.15354 0.101727 0.101727 2 1 
3.16348 0.102012 0.102012 2 1 
3.17342 0.102297 0.102297 2 1 
3.18336 0.102582 0.102582 2 1 
3.1933 0.102867 0.102867 2 1 
3.20324 0.103151 0.103151 2 1 
3.21318 0.103436 0.103436 2 1 
3.22312 0.10372 0.10372 2 1 
3.23305 0.104004 0.104004 2 1 
3.24299 0.104288 0.104288 2 1 
3.25293 0.104572 0.104572 2 1 
3.26287 0.104856 0.104856 2 1 
3.27281 0.105139 0.105139 2 1 
3.28275 0.105423 0.105423 2 1 
3.29269 0.105706 0.105706 2 1 
3.30263 0.105989 0.105989 2 1 
3.31257 0.106272 0.106272 2 1 
3.32251 0.106554 0.106554 2 1 
3.33245 0.106837 0.106837 2 1 
3.34239 0.107119 0.107119 2 1 
3.35233 0.107402 0.107402 2 1 
3.36227 0.107684 0.107684 2 1 
3.37221 0.107966 0.107966 2 1 
3.38215 0.108247 0.108247 2 1 
3.39209 0.108529 0.108529 2 1 
3.40203 0.10881 0.10881 2 1 
3.41197 0.109092 0.109092 2 1 
3.42191 0.109373 0.109373 2 1 
3.43185 0.109654 0.109654 2 1 
3.44178 0.109935 0.109935 2 1 
3.45172 0.110215 0.110215 2 1 
3.46166 0.110496 0.110496 2 1 
3.4716 0.110776 0.110776 2 1 
3.48154 0.111056 0.111056 2 1 
3.49148 0.111337 0.111337 2 1 
3.50142 0.111616 0.111616 2 1 
3.51136 0.111896 0.111896 2 1 
3.5213 0.112176 0.112176 2 1 
3.53124 0.112455 0.112455 2 1 
3.54118 0.112735 0.112735 2 1 
3.55112 0.113014 0.113014 2 1 
3.56106 0.113293 0.113293 2 1 
3.571 0.113572 0.113572 2 1 
3.58094 0.11385 0.11385 2 1 
3.59089 0.114129 0.114129 2 1 
3.60083 0.114407 0.114407 2 1 
3.61077 0.114685 0.114685 2 1 
3.62071 0.114964 0.114964 2 1 
3.63065 0.115241 0.115241 2 1 
3.64059 0.115519 0.115519 2 1 
3.65053 0.115797 0.115797 2 1 
3.66047 0.116074 0.116074 2 1 
3.67041 0.116352 0.116352 2 1 
3.68035 0.116629 0.116629 2 1 
3.69029 0.116906 0.116906 2 1 
3.70023 0.117183 0.117183 2 1 
3.71017 0.11746 0.11746 2 1 
3.72011 0.117736 0.117736 2 1 
3.73005 0.118013 0.118013 2 1 
3.73999 0.118289 0.118289 2 1 
3.74993 0.118565 0.118565 2 1 
3.75987 0.118841 0.118841 2 1 
3.76981 0.119117 0.119117 2 1 
3.77975 0.119393 0.119393 2 1 
3.78969 0.119668 0.119668 2 1 
3.79963 0.119944 0.119944 2 1 
3.80958 0.120219 0.120219 2 1 
3.81952 0.120494 0.120494 2 1 
3.82946 0.120769 0.120769 2 1 
3.8394 0.121044 0.121044 2 1 
3.84934 0.121318 0.121318 2 1 
3.85928 0.121593 0.121593 2 1 
3.86922 0.121867 0.121867 2 1 
3.87916 0.122142 0.122142 2 1 
3.8891 0.122416 0.122416 2 1 
3.89904 0.12269 0.12269 2 1 
3.90898 0.122963 0.122963 2 1 
3.91892 0.123237 0.123237 2 1 
3.92887 0.123511 0.123511 2 1 
3.93881 0.123784 0.123784 2 1 
3.94875 0.124057 0.124057 2 1 
3.95869 0.12433 0.12433 2 1 
3.96863 0.124603 0.124603 2 1 
3.97857 0.124876 0.124876 2 1 
3.98851 0.125149 0.125149 2 1 
3.99845 0.125421 0.125421 2 1 
4.00839 0.125694 0.125694 2 1 
4.01833 0.125966 0.125966 2 1 
4.02828 0.126238 0.126238 2 1 
4.03822 0.12651 0.12651 2 1 
4.04816 0.126782 0.126782 2 1 
4.0581 0.127053 0.127053 2 1 
4.06334 0.127197 0.127197 2 1 
4.07328 0.127468 0.127468 1 1 
4.08322 0.127739 0.127739 1 1 
4.09317 0.12801 0.12801 1 1 
4.10311 0.128281 0.128281 1 1 
4.11305 0.128552 0.128552 1 1 
4.12299 0.128823 0.128823 1 1 
4.13293 0.129094 0.129094 1 1 
4.14287 0.129364 0.129364 1 1 
4.15281 0.129634 0.129634 1 1 
4.16276 0.129905 0.129905 1 1 
4.1727 0.130175 0.130175 1 1 
4.18264 0.130445 0.130445 1 1 
4.19258 0.130714 0.130714 1 1 
4.20252 0.130984 0.130984 1 1 
4.21246 0.131253 0.131253 1 1 
4.2224 0.131523 0.131523 1 1 
4.23235 0.131792 0.131792 1 1 
4.24229 0.132061 0.132061 1 1 
4.25223 0.13233 0.13233 1 1 
4.26217 0.132599 0.132599 1 1 
4.27211 0.132868 0.132868 1 1 
4.28205 0.133136 0.133136 1 1 
4.292 0.133404 0.133404 1 1 
4.30194 0.133673 0.133673 1 1 
4.31188 0.133941 0.133941 1 1 
4.32182 0.134209 0.134209 1 1 
4.33176 0.134477 0.134477 1 1 
4.3417 0.134744 0.134744 1 1 
4.35165 0.135012 0.135012 1 1 
4.36159 0.135279 0.135279 1 1 
4.37153 0.135547 0.135547 1 1 
4.38147 0.135814 0.135814 1 1 
4.39141 0.136081 0.136081 1 1 
4.40136 0.136348 0.136348 1 1 
4.4113 0.136614 0.136614 1 1 
4.42124 0.136881 0.136881 1 1 
4.43118 0.137147 0.137147 1 1 
4.44112 0.137414 0.137414 1 1 
4.45107 0.13768 0.13768 1 1 
4.46101 0.137946 0.137946 1 1 
4.47095 0.138212 0.138212 1 1 
4.48089 0.138478 0.138478 1 1 
4.49083 0.138744 0.138744 1 1 
4.50078 0.139009 0.139009 1 1 
4.51072 0.139275 0.139275 1 1 
4.52066 0.13954 0.13954 1 1 
4.5306 0.139805 0.139805 1 1 
4.54054 0.14007 0.14007 1 1 
4.55049 0.140335 0.140335 1 1 
4.56043 0.1406 0.1406 1 1 
4.57037 0.140864 0.140864 1 1 
4.58031 0.141129 0.141129 1 1 
4.59025 0.141393 0.141393 1 1 
4.6002 0.141657 0.141657 1 1 
4.61014 0.141921 0.141921 1 1 
4.62008 0.142185 0.142185 1 1 
4.63002 0.142449 0.142449 1 1 
4.63997 0.142713 0.142713 1 1 
4.64991 0.142976 0.142976 1 1 
4.65985 0.14324 0.14324 1 1 
4.66979 0.143503 0.143503 1 1 
4.67974 0.143766 0.143766 1 1 
4.68968 0.144029 0.144029 1 1 
4.69962 0.144292 0.144292 1 1 
4.70956 0.144555 0.144555 1 1 
4.7195 0.144818 0.144818 1 1 
4.72945 0.14508 0.14508 1 1 
4.73939 0.145343 0.145343 1 1 
4.74933 0.145605 0.145605 1 1 
4.75927 0.145867 0.145867 1 1 
4.76922 0.146129 0.146129 1 1 
4.77916 0.146391 0.146391 1 1 
4.7891 0.146653 0.146653 1 1 
4.79904 0.146914 0.146914 1 1 
4.80899 0.147176 0.147176 1 1 
4.81893 0.147437 0.147437 1 1 
4.82887 0.147698 0.147698 1 1 
4.83881 0.147959 0.147959 1 1 
4.84876 0.14822 0.14822 1 1 
4.8587 0.148481 0.148481 1 1 
4.86864 0.148742 0.148742 1 1 
4.87858 0.149002 0.149002 1 1 
4.88853 0.149263 0.149263 1 1 
4.89847 0.149523 0.149523 1 1 
4.90841 0.149783 0.149783 1 1 
4.91836 0.150044 0.150044 1 1 
4.9283 0.150304 0.150304 1 1 
4.93824 0.150563 0.150563 1 1 
4.94818 0.150823 0.150823 1 1 
4.95813 0.151083 0.151083 1 1 
4.96807 0.151342 0.151342 1 1 
4.97801 0.151601 0.151601 1 1 
4.98795 0.151861 0.151861 1 1 
4.9979 0.15212 0.15212 1 1 
5.00784 0.152379 0.152379 1 1 
5.01778 0.152637 0.152637 1 1 
5.02773 0.152896 0.152896 1 1 
5.03767 0.153155 0.153155 1 1 
5.04761 0.153413 0.153413 1 1 
5.05755 0.153671 0.153671 1 1 
5.0675 0.15393 0.15393 1 1 
5.07744 0.154188 0.154188 1 1 
5.08738 0.154446 0.154446 1 1 
5.09733 0.154704 0.154704 1 1 
5.10727 0.154961 0.154961 1 1 
5.11721 0.155219 0.155219 1 1 
5.12715 0.155476 0.155476 1 1 
5.1371 0.155734 0.155734 1 1 
5.14704 0.155991 0.155991 1 1 
5.15698 0.156248 0.156248 1 1 
5.16693 0.156505 0.156505 1 1 
5.17687 0.156762 0.156762 1 1 
5.18681 0.157018 0.157018 1 1 
5.19676 0.157275 0.157275 1 1 
5.2067 0.157532 0.157532 1 1 
5.21664 0.157788 0.157788 1 1 
5.22658 0.158044 0.158044 1 1 
5.23653 0.1583 0.1583 1 1 
5.24647 0.158556 0.158556 1 1 
5.25641 0.158812 0.158812 1 1 
5.26636 0.159068 0.159068 1 1 
5.2763 0.159323 0.159323 1 1 
5.28624 0.159579 0.159579 1 1 
5.29619 0.159834 0.159834 1 1 
5.30613 0.16009 0.16009 1 1 
5.31607 0.160345 0.160345 1 1 
5.32602 0.1606 0.1606 1 1 
5.33596 0.160855 0.160855 1 1 
5.3459 0.161109 0.161109 1 1 
5.35585 0.161364 0.161364 1 1 
5.36579 0.161619 0.161619 1 1 
5.37573 0.161873 0.161873 1 1 
5.38567 0.162127 0.162127 1 1 
5.39562 0.162381 0.162381 1 1 
5.40556 0.162635 0.162635 1 1 
5.4155 0.162889 0.162889 1 1 
5.42545 0.163143 0.163143 1 1 
5.43539 0.163397 0.163397 1 1 
5.44533 0.16365 0.16365 1 1 
5.45528 0.163904 0.163904 1 1 
5.46522 0.164157 0.164157 1 1 
5.47516 0.164411 0.164411 1 1 
5.48511 0.164664 0.164664 1 1 
5.49505 0.164917 0.164917 1 1 
5.50499 0.165169 0.165169 1 1 
5.51494 0.165422 0.165422 1 1 
5.52488 0.165675 0.165675 1 1 
5.53482 0.165927 0.165927 1 1 
5.54477 0.16618 0.16618 1 1 
5.55471 0.166432 0.166432 1 1 
5.56465 0.166684 0.166684 1 1 
5.5746 0.166936 0.166936 1 1 
5.58454 0.167188 0.167188 1 1 
5.59449 0.16744 0.16744 1 1 
5.60443 0.167692 0.167692 1 1 
5.61437 0.167943 0.167943 1 1 
5.62432 0.168195 0.168195 1 1 
5.63426 0.168446 0.168446 1 1 
5.6442 0.168697 0.168697 1 1 
5.65415 0.168948 0.168948 1 1 
5.66409 0.169199 0.169199 1 1 
5.67403 0.16945 0.16945 1 1 
5.68398 0.169701 0.169701 1 1 
5.69392 0.169952 0.169952 1 1 
5.70386 0.170202 0.170202 1 1 
5.71381 0.170452 0.170452 1 1 
5.72375 0.170703 0.170703 1 1 
5.73369 0.170953 0.170953 1 1 
5.74364 0.171203 0.171203 1 1 
5.75358 0.171453 0.171453 1 1 
5.76352 0.171703 0.171703 1 1 
5.77347 0.171952 0.171952 1 1 
5.78341 0.172202 0.172202 1 1 
5.79336 0.172452 0.172452 1 1 
5.8033 0.172701 0.172701 1 1 
5.81324 0.17295 0.17295 1 1 
5.82319 0.173199 0.173199 1 1 
5.83313 0.173448 0.173448 1 1 
5.84307 0.173697 0.173697 1 1 
5.85302 0.173946 0.173946 1 1 
5.86296 0.174195 0.174195 1 1 
5.8729 0.174443 0.174443 1 1 
5.88285 0.174692 0.174692 1 1 
5.89279 0.17494 0.17494 1 1 
5.90274 0.175188 0.175188 1 1 
5.91268 0.175436 0.175436 1 1 
5.92262 0.175685 0.175685 1 1 
5.93257 0.175932 0.175932 1 1 
5.94251 0.17618 0.17618 1 1 
5.95245 0.176428 0.176428 1 1 
5.9624 0.176675 0.176675 1 1 
5.97234 0.176923 0.176923 1 1 
5.98229 0.17717 0.17717 1 1 
5.99223 0.177417 0.177417 1 1 
6.00217 0.177664 0.177664 1 1 
6.01212 0.177911 0.177911 1 1 
6.02206 0.178158 0.178158 1 1 
6.032 0.178405 0.178405 1 1 
6.04195 0.178652 0.178652 1 1 
6.05189 0.178898 0.178898 1 1 
6.06184 0.179145 0.179145 1 1 
6.07178 0.179391 0.179391 1 1 
6.08172 0.179637 0.179637 1 1 
6.09167 0.179883 0.179883 1 1 
6.10161 0.180129 0.180129 1 1 
6.11155 0.180375 0.180375 1 1 
6.1215 0.180621 0.180621 1 1 
6.13144 0.180867 0.180867 1 1 
6.14139 0.181112 0.181112 1 1 
6.15133 0.181358 0.181358 1 1 
6.16127 0.181603 0.181603 1 1 
6.17122 0.181848 0.181848 1 1 
6.18116 0.182093 0.182093 1 1 
6.1911 0.182338 0.182338 1 1 
6.20105 0.182583 0.182583 1 1 
6.21099 0.182828 0.182828 1 1 
6.22094 0.183073 0.183073 1 1 
6.23088 0.183317 0.183317 1 1 
6.24082 0.183562 0.183562 1 1 
6.25077 0.183806 0.183806 1 1 
6.26071 0.18405 0.18405 1 1 
6.27066 0.184294 0.184294 1 1 
6.2806 0.184538 0.184538 1 1 
6.29054 0.184782 0.184782 1 1 
6.30049 0.185026 0.185026 1 1 
6.31043 0.18527 0.18527 1 1 
6.32038 0.185513 0.185513 1 1 
6.33032 0.185757 0.185757 1 1 
6.34026 0.186 0.186 1 1 
6.35021 0.186243 0.186243 1 1 
6.36015 0.186487 0.186487 1 1 
6.37009 0.18673 0.18673 1 1 
6.38004 0.186973 0.186973 1 1 
6.38998 0.187215 0.187215 1 1 
6.39993 0.187458 0.187458 1 1 
6.40987 0.187701 0.187701 1 1 
6.41981 0.187943 0.187943 1 1 
6.42976 0.188186 0.188186 1 1 
6.4397 0.188428 0.188428 1 1 
6.44965 0.18867 0.18867 1 1 
6.45959 0.188912 0.188912 1 1 
6.46953 0.189154 0.189154 1 1 
6.47948 0.189396 0.189396 1 1 
6.48942 0.189638 0.189638 1 1 
6.49937 0.189879 0.189879 1 1 
6.50931 0.190121 0.190121 1 1 
6.51925 0.190362 0.190362 1 1 
6.5292 0.190604 0.190604 1 1 
6.53914 0.190845 0.190845 1 1 
6.54909 0.191086 0.191086 1 1 
6.55903 0.191327 0.191327 1 1 
6.56897 0.191568 0.191568 1 1 
6.57892 0.191809 0.191809 1 1 
6.58886 0.192049 0.192049 1 1 
6.59881 0.19229 0.19229 1 1 
6.60875 0.19253 0.19253 1 1 
6.61869 0.192771 0.192771 1 1 
6.62864 0.193011 0.193011 1 1 
6.63858 0.193251 0.193251 1 1 
6.64853 0.193491 0.193491 1 1 
6.65847 0.193731 0.193731 1 1 
6.66841 0.193971 0.193971 1 1 
6.67836 0.194211 0.194211 1 1 
6.6883 0.19445 0.19445 1 1 
